,instability_time,frac_energy_error,wall_time
329,12363.5341228599,3.101162412536571e-05,0.08989715576171875
330,5859.492163950169,0.0017022780432129978,0.043375492095947266
331,1000000.0,3.039323577946476e-06,7.041900157928467
332,1000000.0,0.00015016883520117916,7.162918567657471
333,2106.775134661134,8.75023399921286e-05,0.017116308212280273
334,299538.36758813285,7.072195264276078e-05,2.122201919555664
335,1000000.0,3.781056190882073e-06,7.10093355178833
336,1329.435527908344,2.1606311923021025e-05,0.011972188949584961
337,7163.674093173799,9.399278456556588e-05,0.05261874198913574
338,46502.441536631646,0.00030687614673893636,0.37803125381469727
339,1000000.0,1.347529653732522e-06,7.093031167984009
340,565749.6127154351,0.0020280773397966614,4.041118383407593
341,1000000.0,0.0012044024923334134,6.579517364501953
342,234.86606245817234,0.00016427800232933146,0.0018858909606933594
343,130252.44860593353,0.0015442533005153838,0.9454381465911865
344,1000000.0,6.917302572059405e-06,5.891737937927246
345,151.2064848433916,3.7061986449442752e-06,0.0008647441864013672
346,7111.696993285036,0.0006316189026207394,0.0389704704284668
347,533999.7107607705,0.0003599386610802043,3.2566657066345215
348,391.0023855004403,0.0016458701909551128,0.003026247024536133
349,1000000.0,0.00027646120329020973,6.196009635925293
350,4083.0411237305298,0.030281651387067964,0.02530956268310547
351,1000000.0,5.266715090039442e-05,5.390711069107056
352,1000000.0,0.0032507692949452073,10.834027767181396
353,1000000.0,2.574575860008729e-05,8.625834703445435
354,1000000.0,2.6658596187999537e-05,7.1404736042022705
355,14997.392678594399,1.9564111366476697e-05,0.1147603988647461
356,1000000.0,1.7005237994222322e-05,7.343309640884399
357,1000000.0,2.507360032780036e-07,6.73559308052063
358,96391.31552918626,5.747860569430199e-05,0.6822590827941895
359,1000000.0,5.737968602513505e-05,7.016972780227661
360,1362.6518157718936,2.229943171310223e-05,0.00989222526550293
361,28039.229223340288,1.2995195860584373e-05,0.2583596706390381
362,8480.035796570735,0.00010619184476125841,0.12095475196838379
363,18504.335009047245,0.0002698015193900524,0.22754645347595215
364,772711.6543038737,0.00020781774762871282,5.666110277175903
365,414310.1363292687,0.011731637952837558,3.013410806655884
366,1000000.0,3.847101793203105e-06,7.047094821929932
367,4128.602645448914,5.276084081320839e-06,0.030020713806152344
368,1000000.0,2.2244942218195287e-05,6.510271787643433
369,1000000.0,3.453878554209286e-06,6.786750555038452
