,instability_time,frac_energy_error,wall_time
489,1000000.0,2.3735580173401475e-09,28.826460599899292
490,1000000.0,3.090620509607195e-08,27.617578744888306
491,1000000.0,2.1800495353920123e-08,30.617912769317627
492,1000000.0,4.275054408702311e-08,30.669743299484253
493,1000000.0,5.412893946743453e-08,27.994405031204224
494,5813.173435563556,2.332301435047653e-06,0.1272411346435547
495,1000000.0,1.913894684705181e-08,29.730503797531128
496,176586.28728144214,1.7825195529629143e-08,5.1449384689331055
497,1000000.0,1.060910529797952e-08,30.481879711151123
498,79689.84894265358,7.682337261277728e-06,2.4563448429107666
499,1000000.0,8.742287811030437e-09,30.77912974357605
500,1000000.0,3.6593107063565276e-07,30.89128065109253
501,1000000.0,4.446011018539107e-09,29.48366928100586
502,304155.71094804705,4.5896046557872443e-07,8.611727952957153
503,1000000.0,1.7279382222799832e-09,29.361560821533203
504,1000000.0,6.39014028645903e-09,30.68021869659424
505,1000000.0,2.3073998646222e-09,30.581968784332275
506,1000000.0,1.4279560020175545e-08,30.794768810272217
507,2961.906663724781,4.6857466199738225e-06,0.09121131896972656
508,1000000.0,9.80379421092897e-07,30.865142107009888
509,1000000.0,4.185348085281985e-07,29.39576482772827
510,476425.6610280447,1.6651063950036064e-06,14.677499532699585
511,1000000.0,4.4464972878358925e-08,26.56329607963562
512,1000000.0,6.8723974780454515e-09,29.81005620956421
513,211886.40534551226,1.5083663731293883e-07,6.453821659088135
514,1000000.0,7.324732231042758e-09,30.321943998336792
515,1000000.0,4.5574402748942446e-08,30.80710196495056
516,1000000.0,4.188086641091268e-07,30.54761290550232
517,21683.247905591426,3.0772042524486157e-07,0.6754870414733887
518,1772.6611634780415,2.3444385580994742e-07,0.05432319641113281
519,1000000.0,2.5947321013824066e-09,30.00242590904236
520,184013.90386191022,1.1687986200095547e-07,4.752708435058594
521,748977.1808250354,1.8094269078358035e-06,23.48737144470215
522,256.2222542111202,5.571491528589737e-07,0.007964134216308594
523,3970.314915433334,5.344903333426092e-08,0.12144064903259277
524,1000000.0,1.0227002843433349e-10,28.295674800872803
525,1000000.0,2.1464855941160798e-08,29.832584381103516
526,1335.9167753437484,4.76696048965516e-08,0.0415799617767334
527,1000000.0,1.0880688512143566e-07,30.73685598373413
528,708633.6720844283,6.476187408198601e-06,23.608409643173218
529,1000000.0,1.4634313720727668e-09,32.15447759628296
530,1000000.0,8.96907422651484e-09,32.18758702278137
531,1000000.0,1.5085458668488576e-07,32.69252634048462
532,1000000.0,4.218632721584044e-07,31.455445528030396
533,709605.9944358186,1.2359887049187177e-07,24.69200348854065
534,1000000.0,1.8096420800949885e-08,32.82972455024719
535,1000000.0,1.6921604006427417e-09,30.6572048664093
536,1000000.0,3.947986271068071e-09,30.711190462112427
537,1000000.0,9.889553947500544e-09,30.532857179641724
538,10306.097330714825,4.403112937757652e-07,0.32072019577026367
539,1000000.0,3.6233440786753575e-08,33.392093658447266
540,1000000.0,1.3965000371546763e-08,31.41730785369873
541,1000000.0,1.9944576822851155e-07,33.15197038650513
542,16107.114935330557,2.8105558314290893e-06,0.49571871757507324
543,25702.176129169442,1.656483533177964e-05,0.7971763610839844
544,1000000.0,3.057697021969919e-08,30.777198314666748
545,1000000.0,2.844898605795215e-08,29.201127767562866
546,3910.468213112662,8.704575147349262e-07,0.1225738525390625
547,1000000.0,4.8323878901435775e-09,29.737376928329468
548,276.73695923560405,1.2081284260773846e-06,0.008638620376586914
549,1000000.0,1.2288647292999338e-10,29.405109882354736
550,1000000.0,1.0127532285235936e-07,30.248481035232544
551,9128.325071288455,1.9145038409283082e-05,0.2830355167388916
552,1000000.0,7.165375410418853e-08,29.966925621032715
553,1000000.0,5.827207664284251e-09,25.58174705505371
554,1000000.0,2.968888504728173e-08,28.470046520233154
555,1000000.0,7.312319116428128e-09,30.787283182144165
556,1000000.0,2.2830402597602433e-09,29.475808143615723
557,1000000.0,7.94891950141834e-11,29.3276264667511
558,363.24624661695464,5.037836810780783e-07,0.011480569839477539
559,1000000.0,1.5438734892511015e-09,30.682095527648926
560,28435.61986480083,1.1456075779316437e-07,0.8765802383422852
561,147990.86187420416,3.214012291829641e-07,4.545908212661743
562,1000000.0,3.361323115413638e-09,30.68238592147827
563,39.38676287139699,4.1477245407715074e-05,0.001323699951171875
564,1000000.0,2.8921439386887175e-08,28.92077112197876
565,182605.8181964104,9.968497316749317e-07,5.623698949813843
566,1000000.0,4.1752205745669565e-08,30.772751331329346
567,321035.08940738067,6.475754045587681e-06,9.897619247436523
568,1000000.0,5.082551745845336e-10,30.62138795852661
569,1000000.0,4.3970452540768374e-08,30.312644004821777
570,1000000.0,3.3776002745384197e-09,28.969717025756836
571,86600.46680768226,4.483498643317245e-07,2.6865439414978027
572,29251.20683605154,2.4152519315952898e-08,0.8763935565948486
573,10423.261972210981,5.770698411433342e-06,0.31937217712402344
574,1000000.0,1.6058876050601224e-08,30.68402624130249
575,432708.9995023459,1.4624399727492814e-06,13.441979885101318
576,149.18007154174748,2.470391081304041e-06,0.0045549869537353516
577,460.32679883204224,2.2218871139971725e-07,0.014130830764770508
578,41.93254054984974,1.4716269791356184e-05,0.0013041496276855469
579,366133.2079525074,0.0001533503426256769,12.455799102783203
580,1000000.0,4.900793794231659e-08,30.012419939041138
581,21251.547082103087,1.5755632216159617e-07,0.6381247043609619
582,1000000.0,3.0553959818456207e-08,30.603690147399902
583,1000000.0,1.52551024167774e-08,31.33225655555725
584,217019.65534668777,4.489102460964935e-06,6.497154712677002
585,1000000.0,3.789233837323454e-11,31.378253698349
586,1000000.0,9.199520159260578e-08,31.03045678138733
587,1000000.0,2.29884796203748e-09,30.60431694984436
588,1000000.0,9.352196715181405e-08,29.786113500595093
589,1000000.0,3.3432295008605918e-09,29.140547037124634
590,12366.893992115272,7.816858277719488e-08,0.38343262672424316
591,29611.819848265623,9.588700050471705e-06,0.9150927066802979
592,1000000.0,7.0308964065609405e-09,33.79752779006958
593,1000000.0,3.773841801441866e-08,30.98959469795227
594,1000000.0,3.8180187831970655e-08,30.58532691001892
595,360757.32855538063,8.253993549914297e-09,10.516551494598389
596,1000000.0,7.204730791023353e-08,29.92100214958191
597,1000000.0,2.7371672230942804e-09,29.048293352127075
598,606362.6653083485,1.2471756215840704e-06,17.815508127212524
599,1000000.0,1.8428749919706225e-08,28.722527742385864
600,1000000.0,1.9203403464325025e-09,30.64101815223694
601,49553.150165071835,1.1870032606720624e-08,1.521538257598877
602,1000000.0,1.700546924700613e-08,31.471102237701416
603,1000000.0,1.447748552472802e-08,28.561866283416748
604,1000000.0,1.4798593365901061e-08,32.71587944030762
605,161317.8509829421,2.7281905651621432e-06,4.976806879043579
606,16576.268702099787,6.142748291256802e-08,0.7049195766448975
607,2.961788530106572,6.572175258064105e-07,0.00014138221740722656
608,1000000.0,1.133926101362449e-08,29.616605281829834
609,893382.8168346523,3.481069042985592e-06,26.278157472610474
610,2003.842056083185,1.2202584680818744e-05,0.06167769432067871
611,1000000.0,1.301787565675921e-07,30.437344551086426
612,104124.24392261852,9.631773093890423e-06,3.2145631313323975
613,17078.500140960095,8.599742004176558e-06,0.5276603698730469
614,1000000.0,1.531516410442562e-08,30.195350646972656
615,1000000.0,3.252443772413707e-08,29.89149308204651
616,1000000.0,1.446511526516973e-08,29.316094875335693
617,1000000.0,1.5663238547676193e-09,29.090291261672974
618,1000000.0,1.3488725546523496e-08,30.44376039505005
619,1000000.0,2.345446598606339e-06,30.116150617599487
620,1000000.0,1.4686134490945466e-09,30.056813716888428
621,1000000.0,3.959126514966483e-09,30.490106105804443
622,1000000.0,2.4713506169199558e-09,30.679518938064575
623,7291.3445042740605,7.23402530811189e-06,0.225935697555542
624,1000000.0,1.5568792815050457e-08,30.339033603668213
625,1000000.0,4.473445922939269e-09,29.544967889785767
626,1000000.0,4.767807213653687e-09,30.823495149612427
627,1000000.0,2.0284596538864537e-08,29.947568655014038
628,1569.567982888898,6.023611118469799e-07,0.048731088638305664
629,121605.18258787028,3.589029231161086e-08,3.774005651473999
630,1000000.0,5.7488697410887185e-08,30.489529609680176
631,8752.918554494014,1.2467672118488103e-06,0.2698948383331299
632,1000000.0,5.594928234338548e-09,26.040258407592773
633,35625.44212654023,2.4425119429208424e-06,1.1097524166107178
634,1000000.0,3.5914153605351577e-09,30.873846292495728
635,183.21623471723365,4.4116040813004995e-06,0.0055768489837646484
636,1000000.0,7.857826593778219e-10,30.93018937110901
637,1000000.0,5.890069338384669e-10,28.696431875228882
638,1000000.0,9.672605384672322e-08,27.372194528579712
639,90.15264515554104,2.997279794393608e-06,0.002828359603881836
640,266335.74012533686,6.365756987197675e-07,9.612870454788208
641,1000000.0,6.7725442685378405e-09,31.27213716506958
642,1000000.0,1.086677134413317e-09,34.86341881752014
643,1000000.0,2.8755369188405576e-09,29.93715810775757
644,1000000.0,2.145964374766969e-09,30.215242385864258
645,130025.79083901334,1.2992737736736083e-06,4.958797931671143
646,1000000.0,1.4019106587931502e-08,31.984795808792114
647,1000000.0,1.7892408539546468e-06,30.899016618728638
648,1000000.0,1.6550503962928886e-10,30.78717541694641
649,1000000.0,1.6977689278954828e-08,30.93726348876953
650,13997.337315247392,0.000122136864259611,0.4340481758117676
651,1000000.0,1.186952033572214e-08,34.25000309944153
652,136226.4184546805,4.520670836091532e-05,5.160932540893555
653,7105.315808888787,1.0945495804517967e-06,0.33630967140197754
654,1000000.0,3.352513699791388e-08,34.12161445617676
655,62439.44583169202,7.85796947930184e-09,2.371567487716675
656,1000000.0,1.5058267240142376e-07,38.00138211250305
657,49816.400542896066,4.970273135044906e-07,1.6006073951721191
658,72322.58513772776,3.958185644954742e-05,2.1685287952423096
659,178.90219062984963,2.6475577396064443e-08,0.005471944808959961
660,1000000.0,3.2167171355418086e-08,32.882811546325684
661,148.44961122442706,1.829759165322524e-07,0.004662990570068359
662,1000000.0,9.812494584883107e-10,32.40660762786865
663,1000000.0,7.97020171364404e-09,33.21171855926514
664,1000000.0,7.315508103587284e-09,33.38911843299866
665,3024.518902428167,1.131281809229373e-06,0.0931856632232666
666,1000000.0,5.0065730947397295e-09,30.712022304534912
667,1000000.0,1.6317748311182845e-08,30.442943811416626
668,1000000.0,2.685409876376081e-10,31.527388334274292
669,1000000.0,7.163435026615857e-08,32.02573013305664
670,26251.05292123231,2.031116090589252e-06,0.8002753257751465
671,1000000.0,1.9589860587265145e-08,35.15762782096863
672,28487.0207014645,5.165469809799836e-06,0.8807051181793213
673,1000000.0,1.596824614425038e-08,30.31276535987854
674,142188.07303722177,4.044156662496071e-07,4.260605096817017
675,61576.78361774098,9.59330945093062e-07,1.90761399269104
676,1000000.0,3.87544181873642e-09,30.3304123878479
677,1000000.0,5.1608966147856316e-08,28.32438039779663
678,6731.9784758977785,1.3754088696467707e-07,0.17232608795166016
679,1000000.0,4.147152593535787e-09,25.88490343093872
680,157.02718623204146,6.2868758806584805e-06,0.005003690719604492
681,983.1111814074706,1.4200896203380388e-06,0.03035879135131836
682,1000000.0,2.7693371913300687e-08,29.708112478256226
683,1000000.0,3.9553345076589964e-09,29.820554733276367
684,1000000.0,4.110616122305171e-09,30.456236600875854
685,1000000.0,6.919161958741038e-09,28.319501638412476
686,1568.0240690499484,1.2830242623991265e-06,0.047838687896728516
687,119948.87098772492,2.7727304999686115e-05,3.684770107269287
688,1000000.0,7.155776638923825e-08,32.248377323150635
689,847288.2239671699,4.855570652350461e-07,30.16424036026001
690,29684.305593142097,8.447404594674302e-07,1.4181287288665771
691,1000000.0,1.4597090837619613e-08,33.85298728942871
692,1000000.0,3.9088848914004724e-08,30.434199571609497
693,1000000.0,1.1576551624084624e-08,30.73134994506836
694,9463.587657246218,3.7156154230898933e-06,0.2914137840270996
695,1000000.0,3.30379855756488e-08,30.801154613494873
696,1000000.0,2.336202504569937e-08,29.690528869628906
697,1000000.0,4.659889588561154e-10,29.922219276428223
698,1000000.0,5.631071620526508e-08,34.319658279418945
699,1000000.0,3.2349456014587066e-08,33.79721546173096
700,1000000.0,3.1237573575058013e-09,33.50069618225098
701,39382.12728552308,6.142675695400484e-07,1.3898451328277588
702,1000000.0,5.9118689226301804e-08,33.50985503196716
703,671029.7772225481,7.43762200757493e-08,21.95159387588501
704,37763.75962312219,1.172233110811455e-07,1.1592931747436523
705,3019.7109479270116,2.182226014716511e-06,0.09420061111450195
706,1000000.0,1.1190321162249229e-07,27.48185968399048
707,1000000.0,3.3109511173449534e-09,28.845956325531006
708,28557.946419668475,1.633322964126461e-07,0.8781552314758301
709,144802.1887084045,6.158529428240235e-06,4.498021602630615
710,1000000.0,4.5862709820761716e-09,30.231178998947144
711,1000000.0,1.496336387762901e-08,30.412228107452393
712,1000000.0,1.2228694367878054e-08,30.70573329925537
713,17453.499340625167,3.647160803572041e-06,0.539541482925415
714,192.67131786731775,0.000519889553457356,0.005889177322387695
715,29726.305151633103,8.84654631566073e-08,0.9163103103637695
716,1000000.0,2.5486204895598724e-10,30.5550639629364
717,3613.923073647276,1.3788815419988391e-06,0.11223721504211426
718,1000000.0,1.8551883469441437e-09,30.239283800125122
719,1000000.0,6.830914861678621e-09,30.131086826324463
720,1000000.0,1.383753177744771e-08,32.79214382171631
721,2876.849373867164,5.363910116753261e-08,0.08870100975036621
722,278968.05915940914,4.206729732832572e-06,8.615653038024902
723,1000000.0,3.6018573489889444e-09,33.81485438346863
724,83795.43660998788,1.3151977047978536e-07,2.5510799884796143
725,1000000.0,4.5990078432020986e-10,32.52102065086365
726,10050.08314856735,5.153373599291565e-06,0.5176036357879639
727,1000000.0,3.497497938975758e-07,34.74655747413635
728,1000000.0,9.416175350954e-09,30.959766387939453
729,1000000.0,5.065301908781176e-08,30.419545888900757
730,1000000.0,5.244093349824762e-08,31.339475631713867
731,1000000.0,4.204560637283115e-08,31.43718409538269
732,317523.0716201473,1.4181798888261239e-06,9.838704824447632
733,1000000.0,1.518290372099321e-09,30.696521997451782
734,1000000.0,5.310107393526054e-08,30.55612802505493
735,1000000.0,3.5598130155907544e-09,30.92156147956848
736,1000000.0,4.117235197930473e-10,32.598743200302124
737,16636.312517632963,3.275968012752352e-06,0.5117719173431396
738,101700.2781205167,1.086338752030529e-06,3.166806697845459
739,1000000.0,5.13385705633084e-09,29.91264581680298
740,855.2844213616584,1.0060827303425279e-07,0.0251615047454834
741,1000000.0,6.1791651682403946e-09,30.380438089370728
742,1000000.0,2.5814622632065642e-08,30.653116464614868
743,3355.758018275892,1.0133726885963264e-07,0.10190129280090332
744,915254.5778574665,9.877887870520093e-07,28.751771926879883
745,1000000.0,6.113273938538498e-11,30.34299921989441
746,1000000.0,4.254501908952337e-08,30.80329418182373
747,1000000.0,3.707881843934261e-08,31.403122425079346
748,1000000.0,1.0035321499569417e-07,30.664910554885864
749,6268.162694827028,9.276245509089757e-09,0.19643259048461914
750,1000000.0,2.5124844458306924e-08,30.51915693283081
751,1000000.0,3.518396000142506e-08,32.340571880340576
752,17137.76368036979,2.1237908666090353e-06,0.5232357978820801
753,1000000.0,5.259217625629203e-08,30.08546543121338
754,1000000.0,3.952331586911188e-08,29.826359510421753
755,2693.4212717718233,2.9568018844793762e-08,0.08310866355895996
756,907.3510538285338,4.6624067313145325e-06,0.027951955795288086
757,35346.53972841141,3.168581578526642e-05,1.087698221206665
758,728339.5452429855,4.338114263929077e-07,22.757993698120117
759,1000000.0,4.066640991737801e-09,30.12031316757202
760,40.685868330168795,7.478277583649841e-07,0.0013659000396728516
761,1000000.0,4.138856226192386e-09,30.331787109375
762,1422.6521477199124,4.7332653745596586e-08,0.042317867279052734
763,637420.3999894524,2.3952884204811347e-06,19.868134260177612
764,5035.913761004164,5.875414520836353e-09,0.1559741497039795
765,1000000.0,1.2740205881784156e-09,30.838804960250854
766,1000000.0,5.041475117826955e-09,35.37805676460266
767,1000000.0,3.03077385856265e-08,31.99677538871765
768,1000000.0,7.862473701884563e-10,30.888444900512695
769,1000000.0,9.712556540094793e-10,29.855013608932495
770,1000000.0,2.292957490923879e-08,29.926042795181274
771,8837.81990501089,4.1297289352916704e-07,0.2631392478942871
772,751.7272936146561,0.0003696607625174043,0.023180484771728516
773,15099.704695118056,7.265757063132496e-06,0.46860337257385254
774,1000000.0,5.892016057617769e-09,30.62373948097229
775,1000000.0,3.2897077764093317e-10,27.206985473632812
776,79459.0579085754,1.6150450558241577e-07,2.4579274654388428
777,26034.32809889477,7.490252775107748e-07,0.8095042705535889
778,1000000.0,3.619708428214378e-10,30.072945594787598
779,1000000.0,8.255591168905244e-11,28.99358344078064
780,1000000.0,1.4319420811078632e-07,31.17519235610962
781,1000000.0,5.142745413900631e-09,30.289188861846924
782,874.1962382578088,3.7175002992429386e-05,0.02660202980041504
783,1000000.0,1.1948975734087348e-09,29.985369205474854
784,89.68550166573654,8.293191494838878e-06,0.002814769744873047
785,1000000.0,5.8974965892975155e-09,30.008533000946045
786,1086.6050095461785,5.324353253660377e-07,0.03309988975524902
787,1000000.0,1.8555765245845293e-08,28.845593690872192
788,1000000.0,1.8002971396444312e-10,29.30413556098938
789,1000000.0,3.399185178985071e-08,30.676971673965454
790,1000000.0,2.0404721994313134e-08,30.083563566207886
791,4731.227538028761,7.788257951638833e-07,0.14598703384399414
792,3032.0510063853185,5.3647940129014715e-06,0.09334516525268555
793,463935.866307121,4.4527004874011513e-07,14.318803548812866
794,1000000.0,1.7483620674518261e-09,30.40695548057556
795,1000000.0,1.7212208081580144e-08,26.957000970840454
796,1000000.0,3.76156925097949e-08,30.792789697647095
797,820.8670294830159,1.3248026217533802e-06,0.02537059783935547
798,1000000.0,1.5002789866851766e-10,27.739629983901978
799,1563.9052344322586,1.280217004387453e-07,0.03339076042175293
800,1000000.0,4.283070298710004e-09,27.977312564849854
801,1000000.0,5.175301437151809e-09,29.34788489341736
802,12227.299019019032,3.3463814214887815e-05,0.37723779678344727
803,1000000.0,5.750504696473607e-11,28.61239457130432
804,3314.1534479648158,2.4660682692410024e-06,0.06972193717956543
805,1000000.0,5.6739708350591104e-09,29.48033332824707
806,1000000.0,4.890280797314222e-10,30.046416997909546
807,63682.3409918127,2.213585721509043e-08,1.9543490409851074
808,1000000.0,1.4449952801417662e-08,30.092552423477173
809,1820.3679494120286,5.974192716370126e-07,0.055238962173461914
810,55558.745383142,6.296800616159621e-07,1.7132906913757324
811,1000000.0,1.3279486968164272e-08,30.611170530319214
812,232.1121143128833,1.8552729017693646e-06,0.004939556121826172
813,1000000.0,9.168866096544428e-08,27.17136788368225
814,1000000.0,3.964956629799904e-07,29.113848447799683
815,5331.850197693773,6.525726538212647e-08,0.11444592475891113
816,62570.03151175945,8.058748244849875e-07,1.9148404598236084
817,1000000.0,2.435000066636745e-08,32.7501482963562
818,101037.02759835712,1.9641949677264854e-05,3.584832191467285
819,1000000.0,4.709757079265757e-09,34.51090049743652
820,1000000.0,5.607602610572592e-10,35.09288501739502
821,1000000.0,6.628986270711798e-08,31.08437156677246
822,1000000.0,3.3245507489587204e-07,30.82141375541687
823,1000000.0,3.198069494740306e-07,33.009366035461426
824,216657.11209277873,7.810403942613745e-08,7.985138416290283
825,1000000.0,3.788480360400668e-08,33.47723436355591
826,174476.42305934988,7.605355536479519e-08,6.189260959625244
827,1000000.0,1.2785315601972432e-08,31.75196933746338
828,1000000.0,2.729834864951119e-09,34.12056517601013
829,9781.391172353051,9.450430872279621e-07,0.3015785217285156
830,1000000.0,8.710047310501619e-10,33.62749481201172
831,1000000.0,1.4945669641156311e-07,32.130545139312744
832,1000000.0,1.0863736724724272e-08,29.78983163833618
833,66847.13775996274,3.898770289079663e-06,2.0478508472442627
834,430370.691246613,1.6076585375639956e-05,12.542295932769775
835,1000000.0,5.127045502561327e-08,29.2272047996521
836,1000000.0,1.6141109896721472e-08,29.949405670166016
837,1000000.0,1.7039523740574315e-08,30.683302879333496
838,1000000.0,3.367446679906402e-09,30.101966381072998
839,1000000.0,2.817287802597493e-08,30.95169186592102
840,91289.8317960183,1.003110084657552e-06,2.8076934814453125
841,1780.1970061590646,2.9731531917495965e-06,0.054918527603149414
842,1000000.0,4.0646314066721374e-08,30.48751735687256
843,1000000.0,6.071423281295217e-09,30.006085872650146
844,108.3393112917378,4.765182870925399e-07,0.00337982177734375
845,1000000.0,2.0476390059551705e-09,30.126049280166626
846,1000000.0,9.548748980348296e-09,30.54239559173584
847,58412.19262968347,2.1732415969532156e-05,1.711380958557129
848,595.7809698868224,2.935360069953238e-06,0.012793779373168945
849,1000000.0,4.24025745059049e-09,27.07713747024536
850,1000000.0,4.6781421112975215e-08,27.747559070587158
851,1000000.0,5.157555174318135e-09,30.55370306968689
852,1000000.0,3.3119122991284857e-09,30.708170652389526
853,1000000.0,1.6455628545460378e-08,29.64197587966919
854,1000000.0,1.5931536203119899e-07,30.52296757698059
855,1000000.0,1.6650250696018665e-09,29.97516441345215
856,1000000.0,1.3458421057388375e-08,30.443819761276245
857,404390.22823434736,2.396565271038631e-08,12.510347127914429
858,1000000.0,1.9574130546176046e-09,29.25916600227356
859,1364.5580286813897,6.8009986950394665e-06,0.042348623275756836
860,1000000.0,1.2921144160292062e-09,29.03418517112732
861,1000000.0,2.9385301284384567e-08,29.98760747909546
862,49746.33318185772,8.119495431670072e-07,1.5329787731170654
863,1000000.0,1.5160412544832555e-07,30.665229320526123
864,1000000.0,1.4694318557929352e-08,35.354957818984985
865,1000000.0,1.45887117873764e-07,35.758142948150635
866,1000000.0,1.0071279839226233e-10,30.239750146865845
867,1000000.0,5.0343631076242384e-08,32.386380434036255
868,33719.93645929724,7.462485187218792e-07,1.0293068885803223
869,1000000.0,3.079732342610717e-09,28.30769419670105
870,14113.9412679029,4.845569250663158e-05,0.4399724006652832
871,1000000.0,3.8864357113113e-08,31.446242332458496
872,1000000.0,6.09503113463815e-08,33.646374225616455
873,1000000.0,6.807848733596258e-11,33.599724531173706
874,91222.03213392607,1.1103995573268059e-08,2.8284354209899902
875,1000000.0,8.184798693389957e-09,34.440582036972046
876,60.846513228698505,1.1838499146539476e-06,0.0019838809967041016
877,314.9387258047342,0.003925918728094027,0.009734630584716797
878,1000000.0,3.3770498339476085e-10,32.1772243976593
879,1193.5561093923247,1.176622052901992e-07,0.0371098518371582
880,4467.84846645065,1.950552421441532e-08,0.13429832458496094
881,1000000.0,6.890148821929628e-09,30.755661249160767
882,1000000.0,7.595593006933066e-08,29.20556116104126
883,618845.813776071,3.085871664752337e-07,18.500807762145996
884,15786.859374471858,1.4734103780000588e-06,0.4840247631072998
885,1000000.0,7.28267566313045e-08,29.421703815460205
886,1000000.0,5.084605777919957e-10,30.59129571914673
887,1000000.0,8.431867581531772e-10,30.598021268844604
888,3772.770062094798,1.048222878293984e-05,0.11641812324523926
889,1000000.0,5.571291278619767e-09,30.510135173797607
890,1000000.0,5.848152889981736e-10,28.347676277160645
891,1000000.0,7.505307830131359e-10,26.916549921035767
892,1000000.0,5.2431791988369645e-09,30.884458541870117
893,79667.79925700792,9.421199758354403e-08,2.4654479026794434
894,262419.18829979823,9.411134844008558e-05,8.13180947303772
895,12672.840470498735,6.052616780097455e-06,0.39134693145751953
896,1000000.0,8.395641195182549e-07,30.939340114593506
897,1000000.0,8.359977105510925e-09,28.3695547580719
898,207402.0031566613,3.267609267226197e-06,6.411397218704224
899,1000000.0,2.78046941370093e-09,30.478800058364868
900,1000000.0,6.71428028965414e-09,32.61912798881531
901,4038.3937309809353,6.54113000708371e-07,0.14612841606140137
902,1000000.0,8.535005455827213e-08,30.777661561965942
903,1000000.0,1.1503226073826448e-08,29.527591705322266
904,145652.19980768574,3.295036833857232e-05,4.537086486816406
905,3091.953063257395,3.4205960003986255e-07,0.0937802791595459
906,1000000.0,3.2895428736238465e-08,28.113617658615112
907,1000000.0,3.2952132811124313e-09,29.146558046340942
908,193818.34412355302,2.271393491829814e-06,5.991676092147827
909,10687.963701410325,1.0972556171737248e-05,0.34243106842041016
910,1000000.0,5.952829120745821e-09,30.645024061203003
911,29798.75591729217,3.7822709788279236e-06,0.9189116954803467
912,1000000.0,1.8784726965783636e-07,27.605831384658813
913,21888.530169611015,2.312431074655978e-06,0.670506477355957
914,1000000.0,4.1611884193625555e-10,30.66775870323181
915,1000000.0,1.0063656300024537e-09,26.759546756744385
916,1000000.0,2.552592743880278e-08,30.42543625831604
917,1000000.0,2.2006657459318812e-08,30.60529899597168
918,1000000.0,3.6041660629942267e-07,30.417099952697754
919,215.06759174258914,1.210493594571844e-08,0.0066525936126708984
920,1000000.0,2.04870524658427e-08,30.516242504119873
921,1000000.0,3.626114833836888e-09,30.606013774871826
922,1000000.0,1.299922222775527e-07,29.710769653320312
923,1956.8960433448742,6.605660119621746e-06,0.05995774269104004
924,1000000.0,1.2062053764539572e-07,30.899639129638672
925,1000000.0,9.861883275293033e-09,28.585031747817993
926,1000000.0,1.7236882981004367e-06,30.90946388244629
927,1023.3780947060262,6.090306052523314e-07,0.031218528747558594
928,1000000.0,5.8138384799185145e-09,30.316494464874268
929,1919.5622630994492,1.557468450359788e-06,0.05945777893066406
930,1000000.0,8.025778672980967e-09,30.791621446609497
931,665.8262539346558,8.237490834406445e-06,0.020966768264770508
932,1000000.0,1.2505425222868839e-08,29.216787338256836
933,1000000.0,7.104626246413733e-08,29.329221487045288
934,435311.2470522249,3.544378672861953e-06,13.216017961502075
935,1000000.0,5.901875118487691e-09,30.657023668289185
936,327999.2277017932,3.4398448947304475e-08,10.48457407951355
937,1000000.0,5.743942177879488e-09,30.208786964416504
938,10403.10127196047,0.00013039866305272418,0.31930041313171387
939,1000000.0,2.346145147103196e-09,30.942801475524902
940,1000000.0,5.399246548601477e-08,33.88625979423523
941,6603.474434248822,1.9908639780744e-05,0.20354247093200684
942,14777.014693616004,4.210560264413536e-08,0.4555854797363281
943,304016.93700668495,2.9778523801945964e-08,10.535285949707031
944,45.466331232815286,6.073244793126582e-08,0.0014684200286865234
945,1000000.0,2.5224608268511807e-08,30.805463790893555
946,15.744340847597293,1.4879494826186002e-07,0.0006008148193359375
947,278890.17591699195,4.34043686167467e-07,8.466164112091064
948,189.97098316356525,5.523384429742533e-08,0.00592041015625
949,1025.8238881456396,1.0868465739937837e-07,0.03176379203796387
950,1000000.0,2.3766696728579495e-08,26.854839086532593
951,580411.7905941785,5.677899064591756e-06,17.694735765457153
952,83596.73019522303,4.482347895993825e-06,2.5628223419189453
953,191041.88604787798,5.375855862937939e-07,5.568403720855713
954,1000000.0,3.4719223705277927e-09,27.40308976173401
955,200.10284199920034,1.469348172656884e-06,0.006159067153930664
956,899.9165902098408,1.6670217337413347e-07,0.027098655700683594
957,68.17343652626592,6.843049502845922e-07,0.0021414756774902344
958,1000000.0,1.0290271439858135e-08,29.615498542785645
959,1160.663024442,1.1423934937581545e-06,0.03597116470336914
960,1000000.0,2.3345363618463017e-08,31.703614711761475
961,1000000.0,7.1776967471024185e-09,34.14442181587219
962,5228.938641199952,1.0772580165423349e-05,0.16192412376403809
963,1000000.0,2.9784915113821526e-07,30.852654457092285
964,14836.345519148606,7.819021917869867e-08,0.45630860328674316
965,1000000.0,2.2448595319387855e-10,30.14928913116455
966,1000000.0,1.668266344852675e-08,30.4419903755188
967,5295.189094489284,5.565120594241073e-09,0.1629958152770996
968,1000000.0,1.3559144259420928e-07,30.545185327529907
969,1000000.0,1.7028697631589375e-09,30.62173581123352
970,1000000.0,2.078037106109712e-07,30.868959426879883
971,9282.1440234389,4.949235966751773e-07,0.2856438159942627
972,1000000.0,1.2400762803782667e-09,29.942139625549316
973,1000000.0,2.4828448776893395e-09,34.06576752662659
974,9350.860180923399,9.583565874920132e-07,0.2883117198944092
975,1000000.0,2.1504145249427334e-07,32.186917781829834
976,1000000.0,4.63606170625021e-08,32.698899269104004
977,233785.73106224168,6.848180419220043e-06,7.216595411300659
