,instability_time,frac_energy_error,wall_time
201,1000000.0,4.907209561927828e-06,18.265812635421753
202,190.61032602857722,0.00019885996548955583,0.003854513168334961
203,430260.6927223626,2.386257930193398e-06,8.272923946380615
204,60378.29168702821,3.805915323220203e-06,1.1282296180725098
205,7928.541204992325,0.0005040698969851538,0.15622735023498535
206,1000000.0,4.700098871697306e-06,18.636603593826294
207,1000000.0,1.179183684298346e-06,19.16487979888916
208,1000000.0,1.1282799856533548e-07,18.9298574924469
209,470246.88109690306,5.804497870845896e-06,8.919914245605469
210,1000000.0,4.691101456821297e-08,18.614299535751343
211,1000000.0,1.0194409503616449e-07,19.06164526939392
212,406865.7817509568,4.627226466773867e-05,7.8108580112457275
213,1000000.0,6.7451138055750245e-09,18.702552795410156
214,1000000.0,2.6020211902747794e-06,18.632994890213013
215,1000000.0,1.1405890421724277e-09,18.46158480644226
216,19864.169929777723,3.9730238302003895e-06,0.37911200523376465
217,1000000.0,2.2502649306746337e-06,18.519803047180176
218,17972.35824129916,1.046448955489262e-06,0.35124993324279785
219,3495.5166027723876,8.361087638774344e-09,0.0643777847290039
220,1000000.0,1.193020242540929e-06,18.15129327774048
221,892749.9248460134,0.00012471188144981218,17.11675715446472
222,1598.7521519780012,2.985009557763648e-07,0.030659198760986328
223,1000000.0,2.519503575410217e-08,19.121917724609375
224,362975.38068324345,3.960277374707684e-06,7.775373935699463
225,1000000.0,1.3956718252347978e-06,22.67442297935486
226,173285.46231998046,0.0002872752391375953,4.451049089431763
227,12743.900193446669,2.4359762389790973e-06,0.2432096004486084
228,31937.927201801318,5.917458856353573e-05,0.6255815029144287
229,56220.35549380659,1.231399661499944e-05,1.436342477798462
230,1000000.0,4.650862968021752e-08,18.836790561676025
231,1000000.0,1.997559507290747e-05,21.189598560333252
232,4918.762772372842,1.7353523029362687e-07,0.10605740547180176
233,1000000.0,3.1530522221337975e-05,20.85218596458435
234,545472.5663507129,5.646838112193466e-05,10.578028440475464
235,2682.858625998674,1.9492850788687665e-06,0.05164909362792969
236,243083.65849476604,0.00012679804601164362,4.677750110626221
237,289564.83214432315,0.00020961086575412257,5.549016237258911
238,2317.2824915371984,2.327120860070941e-07,0.044306278228759766
239,1000000.0,2.2112380936179133e-08,18.73905849456787
240,1000000.0,1.8962302854023502e-08,18.080037832260132
241,1000000.0,2.9031484425596078e-08,18.83948278427124
242,1000000.0,3.9008511103289407e-07,18.636382341384888
243,1000000.0,1.193794830881821e-07,17.827121019363403
244,1000000.0,7.058307672556975e-07,18.820115566253662
245,66043.69563392508,5.546080342122305e-06,1.2992422580718994
246,734514.4885066991,4.054525588085018e-06,14.124651670455933
247,1000000.0,2.5920382538438935e-08,18.249038457870483
248,1000000.0,5.463002670577771e-06,18.879941940307617
249,1000000.0,1.7459954787273108e-09,18.460146188735962
250,1000000.0,4.1716111751773445e-06,18.706440925598145
251,777697.0741778127,6.122168974879488e-05,14.772721767425537
252,1000000.0,5.070400607496296e-08,18.248674154281616
253,1000000.0,5.954767866715255e-08,18.531753301620483
254,1000000.0,2.48641978485997e-07,18.962628602981567
255,177240.22654008842,4.6009149874008876e-07,3.3704488277435303
256,1000000.0,2.1578998502726237e-06,22.25850224494934
257,12629.156217530995,0.0013901348942746933,0.2432239055633545
258,1000000.0,1.5046725001506263e-08,19.654098987579346
259,1000000.0,9.606024550059409e-08,19.29069948196411
260,1000000.0,2.9308822804540098e-08,18.79902195930481
261,1000000.0,3.981454385636819e-06,19.978679656982422
262,1000000.0,1.6265409540964205e-05,19.769944667816162
263,1000000.0,1.0762842358347621e-07,20.94073510169983
264,16982.436038772652,4.590467108992692e-05,0.3274683952331543
265,293.6652810380386,7.806621642506186e-06,0.0056955814361572266
266,1000000.0,7.137151770973123e-07,21.028899908065796
267,1000000.0,2.4167846411494577e-06,19.60554027557373
268,1000000.0,2.2556850625744095e-07,19.6615047454834
269,1000000.0,9.596937015892316e-09,20.961005210876465
270,1000000.0,7.313544636448692e-07,20.19959020614624
271,11630.271744169011,3.2362342411512043e-06,0.22211718559265137
272,1000000.0,2.483764959524285e-07,19.27266263961792
273,1000000.0,8.98031301442889e-09,19.091999530792236
274,1000000.0,1.0853656768891458e-06,19.235259294509888
275,1000000.0,2.5392332824505197e-07,19.236539125442505
276,1000000.0,1.1159091701989955e-08,21.210354328155518
277,1000000.0,5.2844260379530793e-05,21.540091276168823
278,1000000.0,2.3136428489435645e-08,19.807673931121826
279,1000000.0,1.2282140979007118e-08,19.09337329864502
280,1000000.0,6.161139857069656e-07,19.05261993408203
281,1000000.0,1.850217380566139e-07,19.803816080093384
282,3529.0352488246435,0.00027221363145068513,0.06937742233276367
283,11457.77685429244,1.5083724682617931e-05,0.3479468822479248
284,1000000.0,4.421705434603511e-08,19.279797554016113
285,24277.482871341457,1.5717682063184725e-05,0.46674418449401855
286,32403.244694189572,7.45935627479455e-06,0.6235363483428955
287,209711.54706069955,1.8947939672884486e-05,4.021097898483276
288,1000000.0,1.2644117792432218e-07,18.528449773788452
289,409.7959798980888,1.414206984195901e-07,0.007988929748535156
290,29428.433355966594,3.011238985201993e-06,0.563788890838623
291,1000000.0,7.14861312797011e-08,18.91186785697937
292,14383.151489157022,3.174378160501274e-05,0.27743101119995117
293,275624.1626627314,6.606071469647652e-06,5.2784104347229
294,1000000.0,2.5008455012912807e-07,18.93904733657837
295,10649.48221734516,1.730965808903484e-05,0.20353317260742188
296,3211.3951363261754,2.1276056365580527e-06,0.06119060516357422
297,965982.4006020625,3.498062212391175e-05,17.990087509155273
298,1000000.0,5.223689670046066e-07,19.24071455001831
299,1000000.0,3.3008486637094916e-07,18.85268545150757
300,1000000.0,5.5899086149467445e-08,18.991360902786255
301,1000000.0,2.2866019922938246e-06,18.9765887260437
302,1000000.0,6.479867562937058e-08,18.329134702682495
303,1000000.0,1.199575801030852e-09,17.91370940208435
304,1000000.0,2.1062504329849865e-08,19.63184428215027
305,1000000.0,7.082148491378833e-06,19.232077836990356
306,1000000.0,7.073748658803854e-07,21.664795637130737
307,1000000.0,2.692398792937891e-07,19.15936827659607
308,1000000.0,7.987874750828035e-07,19.389402389526367
309,335608.7202590439,3.088640737547069e-05,6.446409463882446
310,6534.66658534525,2.632578483495091e-08,0.12527203559875488
311,1000000.0,1.8711654397792743e-08,19.43744158744812
312,1000000.0,7.516442558945787e-07,21.847982168197632
313,1000000.0,9.36983529032096e-09,18.856606483459473
314,1000000.0,6.584603529414061e-08,19.293348789215088
315,1000000.0,2.401264421435044e-06,19.195350646972656
316,1000000.0,7.123604633409206e-09,20.198864221572876
317,1000000.0,2.1321391759956345e-05,19.686594486236572
318,1000000.0,6.292843904511513e-09,19.27548885345459
319,1000000.0,6.739757320209483e-09,18.74399733543396
320,1000000.0,6.24256795022893e-07,19.249919414520264
321,2216.9376879565275,1.0102323154572484e-05,0.08188080787658691
322,232.6095683763141,0.006096846046274513,0.014670372009277344
323,491.6387336330949,0.0007476081709337957,0.019407272338867188
324,1000000.0,2.18467448140214e-06,20.157963514328003
325,539701.0567327638,3.411259408426186e-06,10.276154041290283
326,1000000.0,1.874481534690564e-08,19.623523235321045
327,390961.3993626073,9.2590493858013e-06,7.562866449356079
328,1000000.0,8.709358711403853e-06,19.059046030044556
329,90635.95288280048,3.611234022481992e-07,1.8542382717132568
330,721.460039872613,2.744252558765973e-06,0.013780355453491211
331,1000000.0,3.099172494222361e-08,20.952099323272705
332,1000000.0,4.517606247339444e-07,19.749255895614624
333,386.76605218053334,9.76897443050104e-07,0.007456541061401367
334,1000000.0,1.491847424174125e-05,18.73011541366577
335,1000000.0,2.8569343463528016e-09,19.292155265808105
336,1247.2497213820855,1.1543183092299902e-07,0.01856517791748047
337,1000000.0,4.573341734440916e-06,18.945579528808594
338,25922.995456665216,7.46809450882157e-05,0.5061962604522705
339,1000000.0,1.6725089511322703e-08,18.806426763534546
340,1000000.0,1.2933784945942168e-06,19.05000901222229
341,1000000.0,5.815449028806065e-07,19.02224087715149
342,163.2457698133124,4.388733367667841e-06,0.003297567367553711
343,1000000.0,1.8559007960364652e-06,18.728439331054688
344,1000000.0,4.871988317650047e-09,18.4221031665802
345,1669.4200505879826,2.0423056874599587e-06,0.03200674057006836
346,1000000.0,4.4794259059828175e-06,18.94662356376648
347,1000000.0,9.449579320520295e-07,18.216514587402344
348,374.98124678117813,0.0005688543886221278,0.0073468685150146484
349,1000000.0,1.51918454266319e-07,17.88735818862915
350,3272.5468954008816,0.06699264198254194,0.06546688079833984
351,1000000.0,1.2891054473064622e-07,16.40010666847229
352,444.5205582560169,0.0002843346805199741,0.00960993766784668
353,1000000.0,7.067461806625609e-08,18.93229341506958
354,1000000.0,6.6852602907864845e-09,18.914842128753662
355,36716.960134900255,7.511350233480086e-06,0.8630268573760986
356,1000000.0,3.116880858814725e-08,22.517080068588257
357,1000000.0,3.221539786206097e-08,18.174378395080566
358,118212.25614569685,4.058707759579916e-06,2.244196653366089
359,1000000.0,7.76583859696138e-09,18.289885997772217
360,4464.31927262993,8.172232059859336e-07,0.08323478698730469
361,83323.65072686503,2.787530483781115e-06,1.609950304031372
362,712868.0778364843,0.00012819217034845974,13.701818704605103
363,11880.525771045875,9.755549331335868e-06,0.2278149127960205
364,1000000.0,1.5907270795714005e-06,18.843711853027344
365,1000000.0,2.040600374192037e-06,18.89957618713379
366,1000000.0,3.751075928007871e-09,18.683377265930176
367,699.7484818504367,2.1532032669202193e-06,0.01285696029663086
368,1000000.0,1.574498313633681e-07,19.82582449913025
369,1000000.0,2.179513038634738e-07,20.2084538936615
370,1000000.0,2.8002767118964133e-06,19.95131540298462
371,258.24866498390935,3.2959257108558335e-05,0.015079736709594727
372,1000000.0,7.229005046208226e-09,19.554190158843994
373,1000000.0,1.9593993389609226e-07,19.551637411117554
374,42146.750898913364,2.0228001674994015e-06,0.7960062026977539
375,276034.35638349707,0.0002483355506712906,5.290627717971802
376,1000000.0,9.40345988533222e-09,22.508670806884766
377,13541.862464291702,2.69646966616863e-08,0.24858832359313965
378,765.2200020174618,1.230811974665241e-05,0.014696359634399414
379,6987.43893445874,3.5832727471294702e-06,0.13676142692565918
380,1000000.0,5.4067204993308333e-08,20.514938831329346
381,1000000.0,5.0508004132709766e-08,19.772400856018066
382,480925.2619054937,2.431482994300483e-06,9.272705554962158
383,81.23303923164531,0.001058366241968182,0.0016388893127441406
384,27857.752649752983,2.3397294039280215e-05,0.5484158992767334
385,1000000.0,6.629863200943845e-08,18.965402603149414
386,1000000.0,3.549266413957606e-06,19.068129777908325
387,1000000.0,4.496185576987685e-07,18.733295917510986
388,1000000.0,2.021403713253859e-07,14.740646123886108
389,907600.3208529738,4.280787612802206e-06,17.473102807998657
390,1000000.0,3.297494257191402e-08,18.86961269378662
391,1000000.0,5.79341075969915e-06,17.96755862236023
392,1000000.0,3.229476126737801e-08,16.35309362411499
393,1000000.0,6.270316621058701e-09,19.03523325920105
394,1000000.0,4.1049747247032327e-07,18.194437742233276
395,60658.45848495749,0.00012306666089713613,1.2132055759429932
396,62111.9437750013,1.4358640610672197e-06,1.1995460987091064
397,1874.4251682035444,3.5629793647170276e-07,0.035701751708984375
398,1000000.0,3.1851847551743697e-07,16.610039710998535
399,1000000.0,7.308366486557463e-09,17.550017833709717
400,7938.505141491413,6.657863744706102e-05,0.2109391689300537
401,1000000.0,4.564031918864273e-06,20.24657130241394
402,1000000.0,3.3760457096666456e-07,18.957377672195435
403,22577.275943978213,0.00011107705957599677,0.8043227195739746
404,465233.2210308068,9.688150735822486e-06,12.563329935073853
405,1000000.0,2.4753818035166534e-08,20.056483507156372
406,59947.52256139546,0.00015107251922680134,1.1537599563598633
407,1000000.0,2.343350223727689e-07,19.714333295822144
408,1000000.0,3.935074834550831e-08,18.839349508285522
409,6926.193932578823,4.252736811591251e-07,0.13048243522644043
410,1000000.0,7.683478086195183e-09,19.509698152542114
411,1000000.0,1.24027262016331e-08,18.622178077697754
412,1000000.0,7.271509705130489e-09,18.290233373641968
413,1000000.0,2.6434571945619935e-05,22.78726863861084
414,1000000.0,4.0085467535794285e-06,20.087598085403442
415,72787.2792265063,3.1821693806022765e-06,1.394601583480835
416,1000000.0,1.3831289651922957e-08,19.571054697036743
417,1000000.0,6.867439185225901e-05,20.818506479263306
418,1000000.0,1.7643653663655012e-06,19.239407062530518
419,1000000.0,1.1627670597749998e-07,19.12043333053589
420,1000000.0,6.155260505465839e-07,20.943560361862183
421,1000000.0,8.930531361105594e-06,22.679138898849487
422,6242.739633532593,4.060025772628236e-06,0.12096261978149414
423,1000000.0,1.106761532719986e-05,20.935682773590088
424,1000000.0,2.5540278939131298e-06,23.223564386367798
425,1000000.0,1.1904587581346548e-08,19.54933476448059
426,1000000.0,1.7739913618572343e-08,21.15859365463257
427,577.7254573913211,4.942749838591989e-06,0.011295795440673828
428,1000000.0,8.8594252348374e-08,21.795461416244507
429,9282.724902776483,7.106773474086206e-06,0.17688488960266113
430,42168.06215138106,2.9832637674449826e-05,0.8090307712554932
431,1000000.0,1.614187559314655e-06,19.508862733840942
432,1000000.0,7.07441462586217e-08,18.970824241638184
433,992359.0879036791,1.730347855754874e-05,17.696481943130493
434,1000000.0,1.2558744349760347e-07,18.653810024261475
435,762081.7953134655,1.5910702666905197e-08,13.381415367126465
436,1000000.0,3.994948406099103e-08,18.73525357246399
437,17386.03217282145,2.6175778668253333e-06,0.334808349609375
438,1000000.0,2.6208168454142896e-09,16.034801959991455
439,1000000.0,2.5094072563890297e-08,17.06169104576111
440,1000000.0,1.028497904904932e-06,18.563060998916626
441,12880.393631410587,7.744251794652463e-05,0.2510960102081299
442,1000000.0,7.22899056245286e-07,16.385064125061035
443,33732.84773636163,1.3898034350662745e-06,0.647010326385498
444,1000000.0,4.6538554258965845e-08,18.045502185821533
445,1000000.0,1.480766863629944e-08,18.81792974472046
446,1000000.0,1.1777530747022254e-07,18.862340927124023
447,314274.37466483907,3.435486628164435e-05,5.560038805007935
448,115.26794126706933,1.3218258164539633e-06,0.0027036666870117188
449,1000000.0,1.212162294069782e-07,18.35525608062744
450,1534.0772510389572,8.227030791506454e-06,0.030769824981689453
451,27652.88213556487,4.197598856484421e-06,0.5705122947692871
452,635282.0388830255,1.534022843871015e-05,14.322710990905762
453,1000000.0,2.2412309645404734e-06,20.9311683177948
454,1000000.0,4.907070215748233e-06,21.232517957687378
455,747.6201749816266,2.153141959845137e-06,0.014371395111083984
456,1000000.0,1.8952467481044597e-07,18.89302134513855
457,1000000.0,3.158361759411356e-06,19.18811821937561
458,1000000.0,4.365063046784843e-09,18.824934005737305
459,1000000.0,3.9864931385317286e-07,19.11176586151123
460,1000000.0,5.965100825403749e-07,20.414263010025024
461,1000000.0,1.33253818255277e-07,19.086877584457397
462,1000000.0,8.923329032193093e-08,18.7964825630188
463,11293.05555891538,0.00185459511479685,0.22340679168701172
464,596110.2051585768,5.240995710714092e-05,11.72379994392395
465,148.43672631262976,6.029228941962614e-07,0.002969503402709961
466,51895.10680176927,9.365803064317517e-09,1.1283681392669678
467,1000000.0,4.4657710776151154e-08,23.297726154327393
468,1000000.0,8.295742272185224e-06,18.972283363342285
469,1000000.0,6.813975472563083e-08,19.913012504577637
470,1000000.0,3.5121902530789674e-09,20.351640462875366
471,1000000.0,3.3201774810796553e-07,19.676393032073975
472,4512.064268120901,0.00042455583772967937,0.0879826545715332
473,1000000.0,9.343457694529441e-07,20.264299869537354
474,50376.433854800496,6.189598309753654e-08,0.932915449142456
475,417.1469805716314,3.708716649400533e-05,0.008465766906738281
476,324636.9973408807,0.00018490342434234676,6.393743276596069
477,1000000.0,2.4137783392273885e-06,19.828892707824707
478,67736.91057760283,2.2582696532157795e-06,1.324758529663086
479,1000000.0,2.9498175297452557e-05,20.177534818649292
480,482735.61932467984,3.783909371334607e-05,8.712073564529419
481,1000000.0,1.0808006586093163e-07,18.885812759399414
482,808690.0116005761,6.507715360972836e-06,15.614929437637329
483,2.5114687955101926,3.3488061950635765e-05,0.00010728836059570312
484,49674.56847943271,2.459645076230353e-07,0.9613182544708252
485,96.9082299432765,2.557964331168826e-05,0.0019659996032714844
486,1000000.0,3.724181497194644e-06,18.272361278533936
487,1000000.0,1.280085569148354e-05,17.608579874038696
488,1000000.0,7.383288087909396e-08,18.74638867378235
489,1000000.0,2.712519508657467e-07,19.18974018096924
